copyright	zengfr	site:http://github.com/zengfr/romhack
FFD479	enemy+45	[0, 10]	
FFD47A	enemy+46	[0, 2, 200, 202, 204, 4]	
FFD47C	enemy+48	[0, 2, 3, 5, 6]	
FFD47E	enemy+4A	[0, 48B6, 48E0, 48EA, 48F4, 49E4, 4A02, 4BDE, 4BE8, 4BF2, 4BFC, 7BAC, 7BCC, 7BD6, 7BE0, B86, E7D4, E7E0, E7EC, E80A, E820, E82A, E834, E84A, E894, E8A0, E8AA, E8B4, E8BE, E8C8, E958, E96C, E976, E9EC, EA00, FDE0]	
FFD480	enemy+4C	[0, 1, 100]	
FFD482	enemy+4E	[0, 41E, 5, 8, 801, 805, 80A, 819, 846, A, A01, A02, A07, A18, E, E0A, F]	
FFD483	enemy+4F	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 2, 3, 37, 38, 39, 3A, 3B, 3C, 3D, 3E, 3F, 4, 44, 45, 46, 5, 6, 7, A, B, C, D, E, F]	
FFD484	enemy+50	[0]	
FFD486	enemy+52	[0]	
FFD488	enemy+54	[0]	
FFD48A	enemy+56	[0]	
FFD48C	enemy+58	[0]	
FFD48E	enemy+5A	[0]	
FFD490	enemy+5C	[0]	
FFD492	enemy+5E	[0]	
FFD494	enemy+60	[0, 3, 5, 6]	
FFD496	enemy+62	[0, 4892, 4B90, 7BA4, FB6A]	
FFD498	enemy+64	[0, 10]	
FFD49A	enemy+66	[0, 3000, 3C00]	
FFD49C	enemy+68	[0, 1, 100, 5500, 5600, 5700, 8, 800, 9, 900, A00]	
FFD49E	enemy+6A	[0]	
FFD4A0	enemy+6C	[0, 201, 300, 301, 302, 401, 402, 403, 502, 702]	
FFD4A2	enemy+6E	[0, 1000, 20, 2000, 30, 3000, 40, 4000]	
FFD4A4	enemy+70	[0, 4, 8]	
FFD4A5	enemy+71	[0, 1]	
FFD4A6	enemy+72	[0]	
FFD4A7	enemy+73	[0]	
FFD4A8	enemy+74	[0]	
FFD4AA	enemy+76	[0]	
FFD4AC	enemy+78	[0, 1E]	
FFD4AD	enemy+79	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, A, D]	
FFD4AE	enemy+7A	[0]	
FFD4AF	enemy+7B	[0]	
FFD4B0	enemy+7C	[0]	
FFD4B2	enemy+7E	[0, 13, 14, 19, 1C, 1D, 2, 2E, 33, 4, 92, C6, D5, E2]	
FFD4B4	enemy+80	[0]	
FFD4B6	enemy+82	[0]	
FFD4B7	enemy+83	[0, FF]	
FFD4B8	enemy+84	[0, 12]	
FFD4BA	enemy+86	[0, 29A8, 2E28, 3728]	
FFD4BC	enemy+88	[0, 9774, B274, B3F4, B574]	
FFD4BE	enemy+8A	[0, 14, 2C, 34]	
FFD4C0	enemy+8C	[0, 1, 15, 1B, 20, 24, 2C, 34, 5, E, F, FFF0, FFF2, FFF3, FFF7, FFF8]	
FFD4C2	enemy+8E	[0, 1, 15, 1B, 20, 24, 2C, 34, 5, E, F]	
FFD4C4	enemy+90	[0, B574]	
FFD4C6	enemy+92	[0, B4, C8]	
FFD4C8	enemy+94	[0]	
FFD4CA	enemy+96	[0, B274, B3F4, B574]	
FFD4CC	enemy+98	[0, 5, 8, 9, A, FA, FF]	
FFD4CD	enemy+99	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, F]	
FFD4CE	enemy+9A	[0, 1, 14, 16, 17, 18, 19, 2, D, E, F]	
FFD4CF	enemy+9B	[0, 2, 4, 6]	
FFD4D0	enemy+9C	[0, 1, 3, 4, 5, FF]	
FFD4D1	enemy+9D	[0, FF]	
FFD4D2	enemy+9E	[0]	
FFD4D4	enemy+A0	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, FF]	
FFD4D6	enemy+A2	[0, 4]	
FFD4D7	enemy+A3	[0]	
FFD4D8	enemy+A4	[0, 4]	
FFD4DA	enemy+A6	[0, 8B, 8C, 8D, 8E, 8F, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 9A, 9B, 9C, 9D, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, FF]	
FFD4DB	enemy+A7	[0]	
FFD4DC	enemy+A8	[0, 2A1, 2E4, 30A, 30F, 31C, 325, 32E, 332, 33A, 342, 380, 4B9, 555, 5BC, 5CC, 5D3, 5DD, 5E6, 5F0, 5FB, 64B, 656, 659, 69D, 6A2, 6DA]	
FFD4DE	enemy+AA	[0, 110, 11C, 13D, 13F, 142, 144, 145, 149, 153, 2A, 4FE1, 4FF7, 57, 5A]	
FFD4E0	enemy+AC	[0]	
FFD4E2	enemy+AE	[0]	
FFD4E4	enemy+B0	[0]	
FFD4E6	enemy+B2	[0]	
FFD4E8	enemy+B4	[0]	
FFD4EA	enemy+B6	[0]	
FFD4EC	enemy+B8	[0]	
FFD4EE	enemy+BA	[0, 1]	
FFD4F0	enemy+BC	[0]	
FFD4F2	enemy+BE	[0]	
FFD4F4	enemy+ 0	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 22, 23, 24, 25, 26, 27, 28, 3, 4, 5, A, B, C, D, E, F]	
FFD4F6	enemy+ 2	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 3, 4, 5, 6, 7, 8, 9, A, B, C, D374, F]	
FFD4F7	enemy+ 3	[0, 1, 2]	
FFD4F8	enemy+ 4	[0]	
FFD4F9	enemy+ 5	[0, FF]	
FFD4FA	enemy+ 6	[0, C5, C534, FF]	
FFD4FB	enemy+ 7	[0, 34]	
FFD4FC	enemy+ 8	[0, 1, 2, 4]	
FFD4FD	enemy+ 9	[0, 1, 10, 11, 12, 13, 14, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFD4FE	enemy+ A	[0, 18, 3, 6, C]	
FFD500	enemy+ C	[0, 1D, 1E, 1F, 20, 21, 22, 23, 24, 25, 26, 27, 44, 45, 46, 47, 48, 49, 4A, 4B, 4C, 4D, 4E, 4F, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 5A]	
FFD501	enemy+ D	[1]	
FFD502	enemy+ E	[0]	
FFD504	enemy+10	[0]	
FFD506	enemy+12	[0, 12C]	
FFD508	enemy+14	[0, 4A0]	
FFD50A	enemy+16	[0, 328, 329, 32A, 32B, 32C, 32D, 32E, 32F, 330, 331, 332, 333, 334, 335, 336, 337, 338, 339, 33A, 33B, 33C, 33D, 33E, 33F, 340]	
FFD50C	enemy+18	[0]	
FFD50E	enemy+1A	[0, 1, 9]	
FFD50F	enemy+1B	[0]	
FFD510	enemy+1C	[0, 88, 89, 8A, 8B, 8C, 8D, 8E, 8F, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 9A, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, FF]	
FFD512	enemy+1E	[0]	
FFD514	enemy+20	[0]	
FFD516	enemy+22	[0]	
FFD518	enemy+24	[0]	
FFD51A	enemy+26	[0]	
FFD51C	enemy+28	[0]	
FFD51E	enemy+2A	[0]	
FFD520	enemy+2C	[0]	
FFD522	enemy+2E	[0]	
FFD524	enemy+30	[0]	
FFD526	enemy+32	[0]	
FFD528	enemy+34	[0]	
FFD52A	enemy+36	[0]	
FFD52C	enemy+38	[0]	
FFD52E	enemy+3A	[0]	
FFD530	enemy+3C	[0]	
FFD532	enemy+3E	[0]	
FFD534	enemy+40	[0, 1, 2]	
FFD535	enemy+41	[1]	
FFD536	enemy+42	[0, 1, 2]	
FFD537	enemy+43	[0, 1]	
FFD538	enemy+44	[0, 2, 200, 202, 206, 4, 400, 6]	
FFD539	enemy+45	[0, 2, 4, 6]	
FFD53A	enemy+46	[0, 18, 1A, 2, 200, 202, 4, 400, 6, 600, 8, 800, 802, A, A00, C]	
FFD53B	enemy+47	[0, 2, 4, 6]	
FFD53C	enemy+48	[0, 1AF, 1B0, 1B1, 1B2, 1B4, 1B5, 1B6, 1B7, 1B9, 1BA, 1BB, 1BC, 2C2, 2C3, 2C4, 2C7, 2C8, 2C9, 2CA, 2CB, 2CC, 2CD, 2CE, 2CF, 2D1, 2D3, 2D5, 2D6, 2D7, 2D8, 2DA, 2DB, 2DC, 2DD, 63C]	
FFD53E	enemy+4A	[0, 1100, 1900, 1A00, 2300, 2B00, 2C00, 3400, 3D00, 4F00, 5700, 6000, 6900, 6A00, 7100, 7200, 7B00, 800, 8300, 8D00, 9400, 9500, 9E00, A00, A100, A900, B200, BC00, C400, CD00, DF00, E700, EF00, F000, F800, FF00]	
FFD540	enemy+4C	[0, 10, 11, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 44, 45, 46, 47, 48, 49, 4A, 4B, 4C, 4D, 4E, 4F, 50, 51, 52, 55, 56, 58, 59, 5B, 5C, 5E, 5F, FFFD]	
FFD542	enemy+4E	[0, 1000, 2000, 3000, 4000, 5000, 6000, 7000, 8000, 9000, A000, B000, C000, D000, E000, F000]	
FFD544	enemy+50	[0, 12A, 130, 18, 19, 1A, 1B, 1C, 25, 26, 27, 28, 29, 2A, 2B, 2C, 2D, 2E, 2F, 30, 31, 32, 33, 44, 45, 46, 47, 48, 49, 4A, 4B, 4C, 4D, 4E, 4F]	
FFD546	enemy+52	[0, 1500, 2000, 2300, 2500, 3600, 3B00, 4100, 4600, 4800, 5100, 5500, 5700, 5C00, 6700, 6900, 6C00, 7200, 7D00, 8500, 8800, 8D00, 9100, 9300, A00, A300, AE00, B600, BE00, C400, D100, D900, DA00, DF00, E300, FF00]	
FFD548	enemy+54	[0, 12D, 133, 145, 17C, 1AA, 1B3, 1CC, 219, 2D3, 3EC, 400, AA, FC00, FD00, FD80, FE42, FE4D, FE84, FECD]	
FFD54A	enemy+56	[0, 120, 1B0, 1C0, 240, 2D0, 30, 360, 3F0, 400, 480, 4B0, 5C0, 640, 6C0, 90, C0, F880, F8C0, F940, F9C0, FA40, FB40, FBC0, FBE0, FC00, FC80, FD00, FD80, FE20, FE40, FEB0, FF40, FFC0, FFD0]	
FFD54C	enemy+58	[0, 158, 1C, 1E7, 79, 92, 9B, B4, CF, DB, FF4C, FF6E, FF72, FFA1, FFD8]	
FFD54E	enemy+5A	[0]	
FFD550	enemy+5C	[0, FF80, FFA0, FFC0, FFD0]	
FFD552	enemy+5E	[0]	
FFD554	enemy+60	[0, 3C, 8, DC]	
FFD556	enemy+62	[0, 14, 15, 18, 1C, 3, 4, 7, 8, 9]	
FFD557	enemy+63	[0]	
FFD558	enemy+64	[0, 1]	
FFD559	enemy+65	[0, 10]	
FFD55A	enemy+66	[0, 2, 202, 204, 3]	
FFD55C	enemy+68	[0, 2, 3, 4, 5]	
FFD55E	enemy+6A	[0, 2026, 2030, 203A, 2044, 48B6, 48E0, 48EA, 48F4, 4928, 4932, 493C, 4964, 496E, 4BDE, 4BE8, 4BF2, 4CBA, 4CC4, 4CCE, 7C28, 7C52, BBE, BC8, BD2, E7EC, E84A, E940, E94C, E958, E982, E98C, E996, E9A0, E9AA, E9B6]	
FFD560	enemy+6C	[0, 1, 100]	
FFD562	enemy+6E	[0, 403, 5, 7, 8, 80A, 819, A, A01, A07, A18, C, E, E0A, F]	
FFD563	enemy+6F	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFD564	enemy+70	[0]	
FFD566	enemy+72	[0]	
FFD568	enemy+74	[0]	
FFD56A	enemy+76	[0]	
FFD56C	enemy+78	[0]	
FFD56E	enemy+7A	[0]	
FFD570	enemy+7C	[0]	
FFD572	enemy+7E	[0]	
FFD574	enemy+80	[0, 3, 4, 5]	
FFD576	enemy+82	[0, 200E, 4892, 4B90, 7C20]	
FFD578	enemy+84	[0, 10]	
FFD57A	enemy+86	[0, 3000, 3C00]	
FFD57C	enemy+88	[0, 1, 100, 56, 5600, 6700, 8, 800, 900, A, A00, C4]	
FFD57E	enemy+8A	[0]	
FFD580	enemy+8C	[0, 201, 300, 301, 302, 400, 401, 403, 502, 702]	
FFD582	enemy+8E	[0, 1000, 20, 2000, 30, 3000, 40, 4000]	
FFD584	enemy+90	[0, 1, 4, 5, 8]	
FFD585	enemy+91	[0, 1]	
FFD586	enemy+92	[0]	
FFD587	enemy+93	[0]	
FFD588	enemy+94	[0]	
FFD58A	enemy+96	[0]	
FFD58C	enemy+98	[0]	
FFD58D	enemy+99	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, D]	
FFD58E	enemy+9A	[0]	
FFD58F	enemy+9B	[0, FF]	
FFD590	enemy+9C	[0]	
FFD592	enemy+9E	[0, 3, 4, 46, 4D, 51, 52, 6A, 96, 9B, A0, B, D7, E4]	
FFD594	enemy+A0	[0]	
FFD596	enemy+A2	[0]	
FFD597	enemy+A3	[0, FF]	
FFD598	enemy+A4	[0, 12]	
FFD59A	enemy+A6	[0, 2A28, 2D28, 2E28, 2FA8, 3728]	
FFD59C	enemy+A8	[0, B274, B3F4, B574]	
FFD59E	enemy+AA	[0, 14, 2C, 34]	
FFD5A0	enemy+AC	[0, 1, 11, 16, 1C, 1D, 26, 2A, 2C, 2D, 34, 5, 6, FFF0, FFF1, FFF5]	
FFD5A2	enemy+AE	[0, 1, 16, 1C, 1D, 26, 2A, 2C, 2D, 34, 5, 6]	
FFD5A4	enemy+B0	[0, B3F4]	
FFD5A6	enemy+B2	[0, B4, C8]	
FFD5A8	enemy+B4	[0]	
FFD5AA	enemy+B6	[0, B274, B3F4, B574]	
FFD5AC	enemy+B8	[0, 2, 4, 5, 7, 8, 9, A, FA, FD, FF]	
FFD5AD	enemy+B9	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, F]	
FFD5AE	enemy+BA	[0, 1, 10, 11, 12, 13, 14, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFD5AF	enemy+BB	[0, 18, 2, 30, 4, 6]	
FFD5B0	enemy+BC	[0, 1, 3, 4, 5]	
FFD5B1	enemy+BD	[0, 1, FF]	
FFD5B2	enemy+BE	[0]	
FFD5B4	enemy+ 0	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 3, 4, 5, AA, AB, AC, AD, AE, AF, B0, B1, B2, B3, B4, B5, B6, FF]	
FFD5B5	enemy+ 1	[8]	
FFD5B6	enemy+ 2	[0, 4]	
FFD5B7	enemy+ 3	[0]	
FFD5B8	enemy+ 4	[0, 4]	
FFD5BA	enemy+ 6	[0, 27, 28, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, B0, B1, B2, B3, B4, B5, B6, B7, B8, B9, BA, BB, BC, BD, BE, BF, FF]	
FFD5BB	enemy+ 7	[0]	
FFD5BC	enemy+ 8	[0, 1EB, 202, 21B, 21F, 220, 231, 23C, 24B, 24E, 27F, 29F, 2AF, 2B0, 2C5, 2D7, 2DA, 2DC, 2F2, 320, 324, 353, 362, 378, 51C, 52C, 5A6, 5AC, 5AE, 5BB, 5D7, 5ED, 60F]	
FFD5BE	enemy+ A	[0, 124, 137, 138, 13F, 141, 144, 148, 25, 2A, 42, 44, 46, 47, 49, 4D, 57]	
FFD5C0	enemy+ C	[0]	
FFD5C2	enemy+ E	[0]	
FFD5C4	enemy+10	[0]	
FFD5C6	enemy+12	[0]	
FFD5C8	enemy+14	[0]	
FFD5CA	enemy+16	[0, 19]	
FFD5CC	enemy+18	[0]	
FFD5CE	enemy+1A	[0, 1]	
FFD5D0	enemy+1C	[0]	
FFD5D2	enemy+1E	[0]	
FFD5D4	enemy+20	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 2, 22, 23, 24, 25, 26, 27, 28, 3, 4, 5, A, B, C, D, E, F, FFFD]	
FFD5D6	enemy+22	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, F]	
FFD5D7	enemy+23	[0, 1, 2]	
FFD5D8	enemy+24	[0, 1, 3]	
FFD5D9	enemy+25	[FF]	
FFD5DA	enemy+26	[0, C534, FF]	
FFD5DB	enemy+27	[0]	
FFD5DC	enemy+28	[0, 2, 5]	
FFD5DD	enemy+29	[0, 1, 10, 11, 12, 13, 14, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFD5DE	enemy+2A	[0, 1E, 3, C]	
FFD5E0	enemy+2C	[0, 2C, 2D, 2E, 2F, 30, 31, 32, 33, 34, 35, 36, 37, 38, 44, 45, 46, 47, 48, 49, 4A, 4B, 4C, 4D, 4E, 4F, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 5A]	
FFD5E1	enemy+2D	[1]	
FFD5E2	enemy+2E	[0]	
FFD5E4	enemy+30	[0]	
FFD5E6	enemy+32	[0, 12C]	
FFD5E8	enemy+34	[0, 2A0, 4C0]	
FFD5EA	enemy+36	[0, 13C, 13D, 13E, 13F, 140, 141, 142, 143, 144, 145, 146, 147, 148, 14C, 14D, 14E, 14F, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 15A, 15B, 15C, 15D, 15E, 15F, 160]	
FFD5EC	enemy+38	[0]	
FFD5EE	enemy+3A	[0, 1, 7]	
FFD5EF	enemy+3B	[0]	
FFD5F0	enemy+3C	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 2, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, B0, B1, B2, B3, FF]	
FFD5F2	enemy+3E	[0]	
FFD5F4	enemy+40	[0]	
FFD5F6	enemy+42	[0]	
FFD5F8	enemy+44	[0]	
FFD5FA	enemy+46	[0]	
FFD5FC	enemy+48	[0]	
FFD5FE	enemy+4A	[0]	
FFD600	enemy+4C	[0]	
FFD602	enemy+4E	[0]	
FFD604	enemy+50	[0]	
FFD606	enemy+52	[0]	
FFD608	enemy+54	[0]	
FFD60A	enemy+56	[0]	
FFD60C	enemy+58	[0]	
FFD60E	enemy+5A	[0]	
FFD610	enemy+5C	[0]	
FFD612	enemy+5E	[0]	
FFD614	enemy+60	[0, 1, 2]	
FFD615	enemy+61	[1]	
FFD616	enemy+62	[0, 1, 2]	
FFD617	enemy+63	[0]	
FFD618	enemy+64	[0, 2, 200, 202, 206, 4, 400, 6]	
FFD619	enemy+65	[0, 2, 4]	
FFD61A	enemy+66	[0, 1A, 2, 200, 202, 4, 400, 6, 600, A, A00]	
FFD61B	enemy+67	[0, 2, 4, 6]	
FFD61C	enemy+68	[0, 1, 2C2, 2C4, 2C8, 2CA, 2CC, 2D0, 2D2, 2D3, 2D7, 2DA, 2DB, 2DF, 2E2, 2E3, 2E7, 2EA, 2EB, 2EF, 2F2, 2F3, 2F7, 2FA, 2FB, 2FF, 3E2, 3E9, 3EA, 3F1, 3F2, 3F9, 3FA, 500, 501, 5C1]	
FFD61E	enemy+6A	[0, 1100, 1E00, 2300, 2700, 2C00, 3400, 400, 4F00, 5300, 5700, 6900, 6A00, 6E00, 7200, 7600, 7B00, 7F00, 800, 8300, 8700, 8800, 8D00, 9100, 9500, 9A00, 9E00, A00, A100, C400, DA00, DF00, E00, E300, E700, FF00]	
FFD620	enemy+6C	[0, 11, 13, 14, 15, 16, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 21, 3, 4, 46, 4A, 4E, 52, 56, 59, 5C, 5E, 5F, 60, 61, 62, 63, 64, 65, 7, 8, 9, FFFD]	
FFD622	enemy+6E	[0, 1000, 190, 2F00, 2F60, 3000, 3120, 350, 360, 3EC0, 4CD0, 6000, 6770, 7960, 7F70, 8BE0, 93D0, A180, A2D0, AA10, AB0, ABB0, AE80, BC90, BCB0, C000, C0B0, C6F0, D330, D860, DE70, F000, F590, FB40, FD0, FD20]	
FFD624	enemy+70	[0, 10, 131, 140, 14C, 14D, 14E, 14F, 150, 151, 15F, 16F, 17F, 180, 25, 26, 27, 28, 29, 2A, 2B, 2C, 2D, 2E, 2F, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 43]	
FFD626	enemy+72	[0, 1A00, 2300, 2C00, 3000, 3D00, 4600, 4B00, 4F00, 5300, 6000, 6400, 6900, 6A00, 6E00, 7200, 7600, 8300, 8700, 8800, 8D00, 9500, A00, A100, A500, B600, BC00, C400, D900, DA00, DF00, E00, F000, F400, F800, FD00]	
FFD628	enemy+74	[0, 104, 114, 119, 188, 2D3, 3B2, 3EC, 400, C7, FC00, FD00, FD80, FE4D, FECD, FEE7, FF00, FF39]	
FFD62A	enemy+76	[0, 120, 1B0, 1C0, 240, 2D0, 30, 360, 3F0, 400, 480, 4B0, 5C0, 640, 6C0, 90, C0, F880, F8C0, F940, F9C0, FA40, FB40, FBC0, FBE0, FC00, FC80, FD00, FD80, FE20, FE40, FEB0, FF40, FFC0, FFD0]	
FFD62C	enemy+78	[0, 158, 1C2, 1E7, 5E, 5F, 79, 86, 92, BA, CF, FFA1, FFCD, FFE6]	
FFD62E	enemy+7A	[0]	
FFD630	enemy+7C	[0, FF80, FFA0, FFC0, FFD0]	
FFD632	enemy+7E	[0]	
FFD634	enemy+80	[0, 8, C8, E4, F0]	
FFD636	enemy+82	[0, 18, 1C, 2, 4, 6, 7, 8, 9, A]	
FFD637	enemy+83	[0, 9D]	
FFD638	enemy+84	[0, 1]	
FFD639	enemy+85	[0, 10]	
FFD63A	enemy+86	[0, 6, 8]	
FFD63C	enemy+88	[0, 2, 3, 5, 6]	
FFD63E	enemy+8A	[0, 48B6, 48E0, 48EA, 48F4, 48FE, 490A, 4928, 4932, 493C, 4946, 4964, 496E, 49E4, 4A02, 712C, 7136, 7140, 715E, 7168, 7172, 7E14, 7E1E, 7E28, B72, B7C, B86, E7D4, E7EC, E80A, E816, E820, E82A, E834, E84A, FDE0]	
FFD640	enemy+8C	[0, 1, 100]	
FFD642	enemy+8E	[0, 41E, 5, 7, 8, 80A, 819, A, A01, A07, A18, C, E, E0A]	
FFD643	enemy+8F	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFD644	enemy+90	[0]	
FFD646	enemy+92	[0]	
FFD648	enemy+94	[0]	
FFD64A	enemy+96	[0]	
FFD64C	enemy+98	[0]	
FFD64E	enemy+9A	[0]	
FFD650	enemy+9C	[0]	
FFD652	enemy+9E	[0]	
FFD654	enemy+A0	[0, 3, 5, 6]	
FFD656	enemy+A2	[0, 4892, 708C, 7E0E, FB6A]	
FFD658	enemy+A4	[0, 10]	
FFD65A	enemy+A6	[0, 3000, 3C00]	
FFD65C	enemy+A8	[0, 5600, 8, 800, 9, 900]	
FFD65E	enemy+AA	[0]	
FFD660	enemy+AC	[0, 201, 300, 302, 401, 502]	
FFD662	enemy+AE	[0, 1000, 20, 2000, 30, 3000, 40, 4000]	
FFD664	enemy+B0	[0, 8]	
FFD665	enemy+B1	[0, 1]	
FFD666	enemy+B2	[0]	
FFD667	enemy+B3	[0]	
FFD668	enemy+B4	[0]	
FFD66A	enemy+B6	[0]	
FFD66C	enemy+B8	[0, 1E]	
FFD66D	enemy+B9	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, D]	
FFD66E	enemy+BA	[0]	
FFD66F	enemy+BB	[0, FF]	
FFD670	enemy+BC	[0]	
FFD672	enemy+BE	[0, 13, 1C, 2E, 30, 33, 5A, 5F, 63, AC]	
FFD674	enemy+ 0	[0]	
FFD676	enemy+ 2	[0]	
FFD677	enemy+ 3	[0, FF]	
FFD678	enemy+ 4	[0, 12]	
FFD67A	enemy+ 6	[0, 2928, 29A8, 2D28, 3728]	
FFD67C	enemy+ 8	[0, 9534, B3F4, B574, D454]	
FFD67E	enemy+ A	[0, 2C]	
FFD680	enemy+ C	[0, 1, 15, 1A, 24, 2C, A, D, FFF4, FFF9]	
FFD682	enemy+ E	[0, 1, 15, 1A, 24, 2C, A, D]	
FFD684	enemy+10	[0, B3F4]	
FFD686	enemy+12	[0, B4]	
FFD688	enemy+14	[0]	
FFD68A	enemy+16	[0, B274, B3F4, B574]	
FFD68C	enemy+18	[0, 2, 7, 9, A, FD, FE, FF]	
FFD68D	enemy+19	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, F]	
FFD68E	enemy+1A	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 4, 5, 6, 7, 8, 9, A, B, C, D, E, F]	
FFD68F	enemy+1B	[0, 2, 4, 6]	
FFD690	enemy+1C	[0, 1, 3, 4, 5, FF]	
FFD691	enemy+1D	[0, FF]	
FFD692	enemy+1E	[0]	
FFD694	enemy+20	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, C, FF]	
FFD696	enemy+22	[0, 4]	
FFD697	enemy+23	[0]	
FFD698	enemy+24	[0]	
FFD69A	enemy+26	[0, 88, 89, 8A, 8B, 8C, 8D, 8E, 8F, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 9A, A0, A1, A2, A3, A4, A5, A6, A7, A8, A9, AA, AB, AC, AD, AE, AF, FF]	
FFD69B	enemy+27	[0]	
FFD69C	enemy+28	[0, 31D, 320, 375, 376, 555, 58C, 5BF, 5C0, 5C7, 5CE, 5D0, 5D3, 5D4, 5E5, 622, 625, 637, 638, 639, 63D, 641, 643, 644, 649, 652, 65F, 671, 674, 695, 69D]	
FFD69E	enemy+2A	[0, 110, 11C, 125, 128, 12C, 138, 13D, 13F, 140, 141, 142, 143, 144, 145, 146, 148, 14A, 14B, 14C, 150, 4B, 4FE5, 4FEB, 4FF2, 60, 63]	
FFD6A0	enemy+2C	[0]	
FFD6A2	enemy+2E	[0]	
FFD6A4	enemy+30	[0]	
FFD6A6	enemy+32	[0]	
FFD6A8	enemy+34	[0]	
FFD6AA	enemy+36	[0, 19]	
FFD6AC	enemy+38	[0]	
FFD6AE	enemy+3A	[0, 1]	
FFD6B0	enemy+3C	[0]	
FFD6B2	enemy+3E	[0]	
FFD6B4	enemy+40	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 22, 23, 24, 25, 26, 27, 28, 3, 4, 5, A, B, C, D, E, F]	
FFD6B6	enemy+42	[0, 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 1A, 1B, 1C, 1D, 1E, 1F, 2, 20, 21, 22, 23, 24, 25, 3, 4, 5, 6, 7, 8, 9, A, B, D6F4, F]	
FFD6B8	enemy+44	[0, 1]	
FFD6B9	enemy+45	[0, FF]	
FFD6BA	enemy+46	[0, D994, FF]	
FFD6BB	enemy+47	[0]	
FFD6BC	enemy+48	[0, 5]	
