copyright	zengfr	site:http://github.com/zengfr/romhack
FFD459	enemy+25	[0141FE, 0195D4, 033854, 033866, 033ABC, 033C30, 033E80, 033FC8, 034852, 03486E, 040228, 057968]	
FFD45A	enemy+26	[00042C, 004912, 004D3C, 0108DE, 010A2C, 010A82, 011080, 011102, 01257A, 012590, 01259E, 01D8E6, 01D8EC, 02A60C, 02AF94, 02AFE4, 02AFEA, 02B2C0, 02B2C6, 02B38E, 033A48, 033A8C, 033AFA, 033B82, 033EBC, 033F40, 033FB8, 033FDE, 033FEE, 0343CC, 05798A, 057B68, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD45B	enemy+27	[010A86, 011106, 0125A2, 02A642, 02A674, 02A684, 02A6B6, 02A6D2, 02A782, 02A7E8, 02A83C, 02A85C, 02A90C, 02A972, 02AAEA, 02AB72, 02ABEE, 02B2EC, 02B33A, 033FE4, 034332, 034632]	
FFD45C	enemy+28	[00042C, 001042, 0016FE, 001884, 0018B2, 001952, 00196A, 004914, 004D3E, 00979C, 00A36A, 00FE42, 010AE4, 012748, 012966, 012EF0, 012FF4, 0130A0, 0131D2, 01328E, 01418E, 0141A6, 0141C0, 0141EA, 01425C, 014F24, 01D934, 02B3EA, 02B40E, 02B51A, 02B52C, 02B53A, 0324BC, 033A58, 033A92, 033AAA, 033AD6, 035196, 03523C, 035360, 03551C, 035532, 035596, 0355D4, 04028A, 057A1E, 057A28, 057A8A, 089D26, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD45E	enemy+2A	[00042C, 001884, 0018B2, 004914, 004D3E, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD460	enemy+2C	[00042C, 001702, 0018C8, 004916, 004D40, 01278E, 01298E, 012D12, 012D3A, 012D42, 014192, 0141AC, 0141C4, 0141EE, 014260, 014F0C, 01D938, 02B30E, 02B31A, 02B336, 02B3F0, 02B412, 03141E, 040290, 089D2C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD462	enemy+2E	[00042C, 0018C8, 004916, 004D40, 012D48, 02B30E, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD464	enemy+30	[00042C, 00105C, 001706, 00189A, 0018DE, 00196E, 004918, 0049DE, 004D3A, 00FE48, 0127B4, 01293C, 012ECA, 0130A4, 01319C, 0141C8, 014264, 014F14, 02B3F6, 0351A6, 0351BA, 0355A8, 040296, 057AA0, 089D32, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD466	enemy+32	[00042C, 00189A, 0018DE, 004918, 004D3A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD468	enemy+34	[00042C, 0017C6, 00187C, 0018A2, 0018AA, 00491A, 004D3C, 02A708, 02A734, 02A892, 02A8BE, 02AAB0, 02B2D8, 02B50A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD46A	enemy+36	[00042C, 0018B8, 0018C0, 00491A, 004D3C, 02A710, 02A73C, 02A7DC, 02A89A, 02A8C6, 02A966, 02AAB8, 02AB64, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD46C	enemy+38	[00042C, 0017CC, 001892, 0018CE, 0018D6, 00491C, 004D3E, 02A764, 02A8EE, 02AAC2, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD46E	enemy+3A	[00042C, 0017B6, 001878, 0018A6, 00491C, 004D3E, 02A70C, 02A738, 02A896, 02A8C2, 02AAB4, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD470	enemy+3C	[00042C, 0018BC, 00491E, 004D40, 02A714, 02A740, 02A7E4, 02A89E, 02A8CA, 02A96E, 02AABC, 02AB6E, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD472	enemy+3E	[00042C, 0017BA, 00188E, 0018D2, 00491E, 004D40, 02A768, 02A8F2, 02AAC6, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD474	enemy+40	[00042C, 004920, 004D3A, 00FE3C, 023464, 0402D0, 089D0E, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD476	enemy+42	[00042C, 0017BE, 00186C, 004920, 004D3A, 0324D8, 033A84, 03520C, 035228, 035232, 035294, 0356A0, 040284, 089D1A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD477	enemy+43	[014570, 02B558]	
FFD478	enemy+44	[00042C, 004922, 004D3C, 00A35A, 010AD0, 010AEE, 0111AA, 012750, 01296E, 01419C, 0144C2, 01D8F2, 02A6FC, 02A728, 02A886, 02A8B2, 02B2E0, 02B416, 0324DE, 033A88, 033ACE, 033B20, 0342EA, 034666, 03524A, 03562E, 089D20, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD479	enemy+45	[001268, 0012B8, 00607C, 0141CE, 01422C, 01423A, 01426A, 014EDC, 02B49E, 058120]	
FFD47A	enemy+46	[00042C, 004922, 004D3C, 00FE4E, 033872, 033994, 034310, 035818, 040278, 0402D6, 05790E, 057918, 057932, 0579FC, 057A06, 089D14, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD47C	enemy+48	[00042C, 00122A, 00123A, 001286, 00128A, 004D3E, 014234, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD47E	enemy+4A	[00042C, 00122A, 00123A, 001286, 00128A, 004D3E, 014234, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD480	enemy+4C	[00042C, 00124C, 00129C, 004D40, 02A79E, 02A80A, 02A928, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD482	enemy+4E	[00042C, 00124C, 00129C, 004D40, 01088E, 0108E4, 010946, 0109A2, 0115EA, 012056, 014208, 02B930, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD483	enemy+4F	[001222, 001384]	
FFD484	enemy+50	[00042C, 004D3A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD486	enemy+52	[00042C, 004D3A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD488	enemy+54	[00042C, 004D3C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD48A	enemy+56	[00042C, 004D3C, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD48C	enemy+58	[00042C, 004D3E, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD48E	enemy+5A	[00042C, 004D3E, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD490	enemy+5C	[00042C, 004D40, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD492	enemy+5E	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD494	enemy+60	[00042C, 001212, 004D3A, 03389E, 0338D2, 0402DE, 05788C, 058118, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD496	enemy+62	[00042C, 001212, 004D3A, 03389E, 0338D2, 0402DE, 05788C, 058118, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD498	enemy+64	[00042C, 004D3C, 01292C, 0338AE, 0338E2, 0578C0, 0580E2, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD49A	enemy+66	[00042C, 004D3C, 01292C, 0338AE, 0338E2, 0578C0, 0580E2, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD49C	enemy+68	[00042C, 001244, 001294, 004D3E, 010884, 01093C, 010998, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD49E	enemy+6A	[00042C, 004D3E, 012904, 0338B2, 0338E6, 0578C4, 0580E6, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4A0	enemy+6C	[00042C, 001278, 0012C8, 004D40, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4A2	enemy+6E	[00042C, 001278, 0012C8, 004D40, 014F2C, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4A4	enemy+70	[00042C, 004D3A, 012CBA, 012CFE, 0131A2, 0131D8, 013294, 02A7B0, 02A93A, 033EE8, 0342DE, 0343BE, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4A5	enemy+71	[010868, 010920, 012D02, 012D22, 012D4C, 02A65A, 02A69C, 02A76E, 02A7BE, 02A7C8, 02A81C, 02A8F8, 02A948, 02A952, 02AA8C, 02B32A, 031422, 033F78, 034020]	
FFD4A6	enemy+72	[00042C, 004D3A, 01303E, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4A7	enemy+73	[006084, 013032, 014498, 014EEC]	
FFD4A8	enemy+74	[00042C, 001976, 004D3C, 012D0A, 012D32, 013044, 0130A8, 014EE4, 02B312, 02B32E, 031416, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4AA	enemy+76	[00042C, 001972, 004D3C, 012D0E, 012D36, 0130AC, 014EE8, 02B316, 02B332, 03141A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4AC	enemy+78	[00042C, 004D3E, 0580EC, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4AD	enemy+79	[004926, 010A8A, 01110C, 0115C6, 011938, 012032, 02A67A, 02A6BC, 02A9F6, 02AAF6, 0580F4, 058128]	
FFD4AE	enemy+7A	[00042C, 004D3E, 0580F0, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4AF	enemy+7B	[00FE5A]	
FFD4B0	enemy+7C	[00042C, 004D40, 00FE54, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4B2	enemy+7E	[00042C, 004D40, 010984, 0109D0, 01102A, 012536, 0580FA, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4B4	enemy+80	[00042C, 004D3A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4B6	enemy+82	[00042C, 004D3A, 02B392, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4B7	enemy+83	[00492A, 010870, 010928, 011294, 02A744, 02A8CE, 02A984, 033946, 0578F6, 058110]	
FFD4B8	enemy+84	[00042C, 0017B0, 001866, 004D3C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4BA	enemy+86	[00042C, 0017B0, 001866, 004D3C, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4BC	enemy+88	[00042C, 004D3E, 010A34, 011088, 012530, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4BE	enemy+8A	[00042C, 004D3E, 016B6A, 016BD2, 03144A, 0578CA, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4C0	enemy+8C	[00042C, 004D40, 010A52, 010A62, 010A6A, 0110E2, 01256E, 01257E, 016B72, 016BDA, 02A64A, 02A68C, 02A718, 02A828, 02A8A2, 02A95A, 02AF8A, 02B4BE, 02B9B6, 03144E, 0578D0, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4C2	enemy+8E	[00042C, 004D40, 0108F0, 010A54, 0110C6, 01255C, 016B6E, 016BD6, 031452, 0578D6, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4C4	enemy+90	[00042C, 004D3A, 0108D6, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4C6	enemy+92	[00042C, 004D3A, 03394C, 0578FC, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4C8	enemy+94	[00042C, 004D3C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4CA	enemy+96	[00042C, 004D3C, 03248E, 03397C, 033FBC, 0342E6, 03439C, 03517C, 0351CE, 035516, 0355C4, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4CC	enemy+98	[00042C, 004D3E, 010A70, 010A78, 0110F0, 0110F8, 012584, 012594, 02A652, 02A694, 02A77E, 02A908, 02A9F2, 02B350, 03392C, 033EB6, 0578DC, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4CD	enemy+99	[02B554, 033932, 033EA8, 033EAE, 0578E2]	
FFD4CE	enemy+9A	[00042C, 004D3E, 010A30, 011084, 02B498, 033936, 033F4C, 033F54, 033F80, 033F86, 0578E6, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4CF	enemy+9B	[010A7E, 0110FE, 01259A, 02A778, 02A902, 02A9EC, 03393A, 033F62, 0578EA]	
FFD4D0	enemy+9C	[00042C, 004D40, 0351C2, 0351CA, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4D1	enemy+9D	[00492E, 032470, 03393E, 033988, 033F68, 033FF4, 034638, 0578EE, 057944, 05810A]	
FFD4D2	enemy+9E	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4D4	enemy+A0	[00042C, 004D3A, 02A832, 02A842, 02ABDE, 02ABF4, 02B2CC, 02B2FC, 02B304, 02B326, 02B346, 02B4FC, 02B504, 03400E, 03486A, 034872, 03487A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4D6	enemy+A2	[00042C, 004C62, 004D3A, 012CDC, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4D7	enemy+A3	[006072, 02A772, 02A8FC, 02A9E6]	
FFD4D8	enemy+A4	[00042C, 004D3C, 02B4A2, 02B566, 02B95C, 02B998, 033896, 0338CA, 057898, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4DA	enemy+A6	[00042C, 004D3C, 0324F2, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4DB	enemy+A7	[004932, 0109DA, 033942, 0578F2]	
FFD4DC	enemy+A8	[00042C, 004D3E, 0351FE, 035286, 035364, 03566C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4DE	enemy+AA	[00042C, 004D3E, 035202, 03528A, 035670, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4E0	enemy+AC	[00042C, 004D40, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4E2	enemy+AE	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4E4	enemy+B0	[00042C, 004D3A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4E6	enemy+B2	[00042C, 004D3A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4E8	enemy+B4	[00042C, 004D3C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4EA	enemy+B6	[00042C, 004936, 004D3C, 00FE60, 024B3A, 04027E, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4EC	enemy+B8	[00042C, 004D3E, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4EE	enemy+BA	[00042C, 004D3E, 010AAA, 01115E, 0125BE, 02B55C, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4F0	enemy+BC	[00042C, 004D40, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4F2	enemy+BE	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4F4	enemy+ 0	[00042C, 004D3A, 034014, 034030, 034038, 03466A, 034682, 03468A, 057900, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4F6	enemy+ 2	[00042C, 004D3A, 033954, 034008, 03404C, 034054, 0402E2, 057B60, 057B6C, 058140, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4F7	enemy+ 3	[057A8E, 057A94]	
FFD4F8	enemy+ 4	[00042C, 004D3C, 033950, 033F58, 034046, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4F9	enemy+ 5	[03395A, 058124]	
FFD4FA	enemy+ 6	[00042C, 004D3C, 034018, 03407A, 034080, 057B58, 089D36, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4FB	enemy+ 7	[03401C, 03403C, 034084]	
FFD4FC	enemy+ 8	[00042C, 004D3E, 03431A, 034320, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD4FD	enemy+ 9	[033960, 03563C, 035644]	
FFD4FE	enemy+ A	[00042C, 004D3E, 03432C, 057920, 057A86, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD500	enemy+ C	[00042C, 004D40, 033966, 0356A6, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD501	enemy+ D	[03564A]	
FFD502	enemy+ E	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD504	enemy+10	[00042C, 004D3A, 03464C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD506	enemy+12	[00042C, 004D3A, 033FFA, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD508	enemy+14	[00042C, 004D3C, 033A5A, 033A7A, 033A96, 033AAE, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD50A	enemy+16	[00042C, 004D3C, 033B0A, 033B8A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD50C	enemy+18	[00042C, 004D3E, 057904, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD50E	enemy+1A	[00042C, 004D3E, 03396A, 05790A, 057914, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD50F	enemy+1B	[03396E]	
FFD510	enemy+1C	[00042C, 004D40, 033972, 033ECE, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD512	enemy+1E	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD514	enemy+20	[00042C, 004D3A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD516	enemy+22	[00042C, 004D3A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD518	enemy+24	[00042C, 004D3C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD51A	enemy+26	[00042C, 004D3C, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD51C	enemy+28	[00042C, 004D3E, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD51E	enemy+2A	[00042C, 004D3E, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD520	enemy+2C	[00042C, 004D40, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD522	enemy+2E	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD524	enemy+30	[00042C, 004D3A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD526	enemy+32	[00042C, 004D3A, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD528	enemy+34	[00042C, 004D3C, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD52A	enemy+36	[00042C, 004D3C, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD52C	enemy+38	[00042C, 004D3E, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD52E	enemy+3A	[00042C, 004D3E, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD530	enemy+3C	[00042C, 004D40, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD532	enemy+3E	[00042C, 004D40, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD534	enemy+40	[00042C, 004910, 004D3A, 00FE36, 010860, 010978, 010A24, 014214, 02342C, 02AF9A, 02B23A, 02B562, 032468, 041EF8, 057876, 089CCC, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD535	enemy+41	[001734]	
FFD536	enemy+42	[00042C, 004910, 004D3A, 0108EA, 0109D6, 01253C, 016B3C, 02AFA0, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD537	enemy+43	[016B9A, 016BCE, 03142A, 033890, 0338C4, 0578AA]	
FFD538	enemy+44	[00042C, 004912, 004D3C, 0108DE, 010A2C, 012590, 012CE6, 016D32, 02AF94, 02AFE4, 02B21C, 03247A, 032486, 03383E, 033F40, 033FEE, 03488A, 041F1E, 041FCC, 057860, 057948, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD539	enemy+45	[0141FE, 01D6B0, 01D798, 01D830, 033854, 033866, 033A1C, 033C30, 033E80, 033FC8, 03486E, 057968]	
FFD53A	enemy+46	[00042C, 004912, 004D3C, 0108DE, 010A2C, 010A82, 012590, 01259E, 02A60C, 02A852, 02AF94, 02AFE4, 02AFEA, 02B21C, 02B222, 02B35E, 02B38E, 0339FE, 033A8C, 033AE8, 033AFA, 033B82, 033EBC, 033F40, 033FB8, 033FDE, 033FEE, 034074, 0340F2, 034270, 0343CC, 0353FA, 05798A, 057B68, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD53B	enemy+47	[010A86, 0125A2, 02A674, 02A684, 02A6B6, 02A6D2, 02A782, 02A7E8, 02A83C, 02A85C, 02A90C, 02A972, 033FE4, 0340C0, 0342D8, 034332, 034632]	
FFD53C	enemy+48	[00042C, 001042, 0016FE, 001748, 001884, 0018B2, 00192A, 001952, 00196A, 004914, 004D3E, 00979C, 00A36A, 00FE42, 010AE4, 012748, 012966, 012FF4, 0130A0, 0131B4, 01359E, 0141A6, 0141EA, 01425C, 014F24, 02B3EA, 02B40E, 02B51A, 02B52C, 02B53A, 0324BC, 033B74, 03523C, 035360, 03551C, 035532, 035596, 0355D4, 041F04, 041F6A, 041FDC, 057A10, 057A28, 057A8A, 089CEA, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD53E	enemy+4A	[00042C, 001884, 0018B2, 004914, 004D3E, 041FDC, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD540	enemy+4C	[00042C, 001702, 0018C8, 004916, 004D40, 01278E, 01298E, 012D12, 012D3A, 012D42, 0141AC, 0141EE, 014260, 014F0C, 02B3F0, 02B412, 03141E, 041F0A, 041F70, 041FE4, 089CF0, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD542	enemy+4E	[00042C, 0018C8, 004916, 004D40, 012D48, 041FE4, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD544	enemy+50	[00042C, 00105C, 001706, 00189A, 0018DE, 001934, 00196E, 004918, 0049DE, 004D3A, 00FE48, 0127B4, 012936, 01293C, 012ECA, 0130A4, 014264, 014F14, 02B3F6, 0351A6, 0351BA, 035542, 0355A8, 041F10, 041F76, 041FEC, 057AA0, 089CF6, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD546	enemy+52	[00042C, 00189A, 0018DE, 004918, 004D3A, 041FEC, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD548	enemy+54	[00042C, 0017C6, 00187C, 0018A2, 0018AA, 00491A, 004D3C, 02A708, 02A734, 02A892, 02A8BE, 02B50A, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD54A	enemy+56	[00042C, 0018B8, 0018C0, 00491A, 004D3C, 02A710, 02A73C, 02A7DC, 02A89A, 02A8C6, 02A966, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD54C	enemy+58	[00042C, 0017CC, 001892, 0018CE, 0018D6, 00491C, 004D3E, 02A764, 02A8EE, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD54E	enemy+5A	[00042C, 0017B6, 001878, 0018A6, 00491C, 004D3E, 02A70C, 02A738, 02A896, 02A8C2, 0AAACC, 0AAAD2, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
FFD550	enemy+5C	[00042C, 0018BC, 00491E, 004D40, 02A714, 02A740, 02A7E4, 02A89E, 02A8CA, 02A96E, 0AAACC, 0AAACE, 0AAAD4, 0AAADA, 0AAAE8, 0AAAF6]	
